"","Hashtags","Freq","Count"
"1822","mothersday",0.00176662286881156,10313
"2827","tomorrowspaperstoday",0.00125017946223269,10252
"1259","hrdpostponejee",0.00109235033610739,10238
"598","coronacrisischarity",0.0020381877311995,10213
"1169","hamburg",0.00107884003158213,10210
"299","betfair",0.00180836322310111,10195
"90","againstex",0.00108573520416378,10176
"256","barc",0.00105408838225892,10174
"2162","portland",0.00149484739663046,10153
"554","climatestrikeonline",0.00106181271712638,10138
"721","crucial",0.00167987737273284,10138
"1311","illinois",0.00144111331611977,10127
"2705","swamyjihelp",0.00107933346357319,10116
"2820","togetherapart",0.00182170057000034,10083
"696","covidhoax",0.00105146944758247,10077
"2551","solidarity",0.00172289137030767,10062
"2728","takingaknee",0.00107603621859791,10055
"3091","weakpresident",0.00107518009828475,10047
"2771","thankatrucker",0.00200466031135797,10045
"2975","unamerican",0.00107421696293245,10038
"2538","social",0.0017875877647615,10019
"1171","handhygiene",0.00186485391910133,9977
"1040","fox35",0.00102008568719772,9945
"3115","wethepeople",0.0013400687683468,9940
"1516","kanganaranaut",0.00106126814319597,9917
"2896","trumprecession",0.00105976993264794,9903
"2721","taemin",0.00105628719744707,9900
"2182","postponekcet2020",0.00101413646951472,9887
"1223","hindicheenibyebye",0.00105784366194334,9885
"980","fakescience",0.00167962777107458,9875
"2934","u0001f1ec",0.00128156616842685,9848
"137","amazon",0.00147199967968064,9834
"317","biggboss13",0.00139810134785727,9809
"1581","layonsdc3",0.00102177668267158,9804
"2887","trumpplague",0.00167028516277941,9750
"1716","masks4all",0.00153606619880415,9748
"1228","hkers",0.00103169098992511,9741
"1648","lockdownuk",0.00165254876385631,9717
"3131","whitecoatsummit",0.000996699107340401,9717
"1562","kungflu",0.00102894491158137,9670
"2677","studentslives",0.00102470527720017,9604
"2334","reopenamerica",0.00164335452400808,9583
"1952","noexamugc",0.000982646644882273,9580
"1609","lisaforbrawlstars",0.000982031208570238,9574
"1377","insiders",0.00109313767809926,9486
"2213","pressbriefing",0.0016291623282333,9411
"1091","generalstrike",0.00111607553377774,9408
"2542","socialdistanacing",0.00173802994444312,9394
"1993","obama",0.0015056899035939,9392
"1897","neetjeeaspirants",0.00100091214133848,9381
"2835","tourism",0.00128789217780359,9371
"1843","muslims",0.00146171269843358,9360
"2036","oustduterte",0.00100155375135334,9359
"2327","releasecebu7",0.00099705911970927,9317
"548","climate",0.00131823174213957,9277
"869","drc",0.000990531202321456,9256
"2258","punishthepartycops",0.000989461051930011,9246
"2049","palestine",0.00160068995748802,9218
"219","autism",0.00122808457244412,9208
"2476","security",0.00127314852504573,9185
"2324","refugees",0.00148911527473887,9148
"536","citinewsroom",0.00147301007971065,9131
"46","9news",0.00102116251574187,9102
"140","americafirst",0.00139011354355454,9100
"2372","rncconvention",0.000970930656239227,9100
"1840","music",0.00139673979960337,9098
"856","donateplasma",0.000971470241550121,9084
"31","50swomen",0.00121264348358286,9079
"1749","mek",0.00120593025098444,9071
"1176","hantavirus",0.00180589060801178,9049
"3071","walkaway",0.000953827333924453,9045
"1645","lockdowns",0.00104038023751911,9035
"1451","jeeincovid",0.000963568654560051,9031
"79","advancehbdpawankalyan",0.000924693058832327,9015
"2819","together",0.00165492254429981,8981
"1520","karachi",0.00143099340321866,8947
"887","earthday2020",0.00148351759537456,8944
"2740","teamlayzhang",0.00093036227186344,8916
"2947","u0001f33c",0.000942753155995799,8913
"1296","icecream",0.000950765173378874,8911
"1474","johnson",0.0011545684686255,8906
"1206","healthoverexams",0.00095040056264227,8881
"3076","wangyibo",0.000927715042180881,8859
"5","19india",0.00160661598325401,8856
"23","2800gradepay",0.000907973705688714,8852
"339","blacklivesmattter",0.000946762051311357,8847
"991","fbi",0.00131466556377406,8833
"2417","sarkaruvaaripaata",0.000934649321741755,8805
"283","belgium",0.00151170534231828,8794
"2749","telanganafightscorona",0.00102065234476366,8789
"2641","staysafestayhealthy",0.00124578712535419,8782
"13","21daylockdown",0.00168330486251003,8774
"1166","haiti",0.00140883634564399,8762
"948","exams",0.000930117960174304,8757
"3032","ventilator",0.00157232193116556,8751
"1600","life",0.000927568278617835,8731
"1858","narendramodi",0.001082850368296,8716
"921","endthenightmare",0.000895973443413331,8659
"230","b0108",0.000921423862338677,8636
"793","democraticconvention",0.000916942643925266,8594
"1921","newsnight",0.00102171245599774,8560
"70","acnh",0.0014445230987559,8547
"3139","wildlife",0.00139638024157739,8546
"2487","sept",0.000911501164423266,8543
"558","cnnsotu",0.00111154912965125,8505
"322","biharfightscorona",0.000957284305789414,8473
"1873","nato",0.00145379871081967,8469
"677","covid19ph",0.00157286750796246,8467
"2460","scotland",0.00119332004977153,8465
"2014","onlyfans",0.00116170721750019,8463
"2502","shehnaazgill",0.00118001898976871,8462
"2104","philippines",0.00133821294206542,8461
"444","cancelugexamsap",0.000904598125888425,8453
"2780","thegreatawakening",0.00111543733092218,8421
"549","climateaction",0.00121784606748362,8401
"972","factcheck",0.00132804515321318,8393
"1479","joy",0.00106240162885114,8393
"1058","fridayfeeling",0.00130357153025883,8392
"2880","trumpliesamericansdie",0.00134933915915299,8389
"1054","freetibet",0.000931532159935874,8367
"1290","iamagainst",0.00089272272535754,8367
"2881","trumpliespeopledie",0.00142301667022496,8359
"2323","reducemedicosfees",0.000889628550738756,8338
"2440","savethechildren",0.000879870010765047,8337
"1865","nationaldoctorsday",0.00125989322887238,8334
"3213","yulindogmeatfestival",0.000951879758015665,8334
"1329","indi",0.00132630495995429,8315
"2865","trumpfailed",0.000886000897737422,8304
"2411","sancho",0.000885254028001853,8297
"240","bairavaa",0.000864109167943577,8283
"1929","nhsheroes",0.00142683730950756,8264
"1248","hope",0.00131239826069825,8249
"1983","nursetwitte",0.0013634296326005,8220
"947","exam2020",0.000856849510709198,8213
"1030","follow",0.00111433087071171,8209
"1204","healthcareworkers",0.00143288335327389,8208
"1214","help",0.00109024254470656,8207
"567","commonsense",0.000868630293736684,8179
"1467","jnj",0.00135358573196862,8164
"2687","sundaythoughts",0.00119010470727172,8144
"2878","trumpkillsus",0.000864137308978376,8130
"2286","radheshyam",0.000847775857095024,8117
"319","bigpharma",0.00103427162932516,8114
"2156","poll",0.00137944867313151,8107
"3158","worldenvironmentday",0.000867035847148707,8102
"1270","hungerstrikeforstudentssafety",0.000862634544581775,8085
"691","covid911",0.000837153436413028,8071
"993","fda",0.00105692135782593,8067
"2698","suriyabirthdayfestcdp",0.000827248976093479,8065
"1589","leicester",0.00100961556351061,8062
"2378","rohingya",0.00127869219666601,8045
"1029","folklore",0.000835227562543992,8039
"2009","onev1",0.000840000861103238,8025
"2986","upbed",0.000850577933136167,7972
"2968","ugcguidelines",0.000825395407892991,7971
"2601","startup",0.000981829142154328,7960
"2489","serbia",0.00120966453368579,7924
"200","arynews",0.00122533082324772,7907
"2390","russian",0.00129932862876637,7903
"310","bidenriots",0.000843002540103971,7901
"2554","sona2020",0.000809401323044469,7891
"2456","schoolsreopening",0.000884227248911774,7884
"1475","joining",0.000807452441389692,7872
"1508","justsaying",0.000840971466583026,7870
"727","csk",0.000839374887102637,7867
"3167","worldpressfreedomday",0.00129730948359843,7849
"990","faucithefraud",0.000816477757903626,7847
"1363","indiaunitedtopostponeneet",0.000837240973572441,7847
"455","carrielam",0.00089506558145279,7846
"2731","tanzania",0.00129776823968806,7841
"2462","scotus",0.000985047067456161,7832
"2974","ukraine",0.00137260785190872,7820
"2392","russianvaccine",0.000833826711924127,7815
"165","animalcrossingnew",0.00155623107097755,7798
"2536","smoking",0.0012885494628785,7796
"2406","safewithtwitter",0.000817324472130141,7786
"113","aishwaryaraibachchan",0.000794015415243598,7741
"2888","trumppressbriefing",0.00127883728313258,7710
"2395","s3599",0.000803762023099566,7700
"2149","policebrutality",0.000821609523427197,7693
"660","covid1984",0.000945481759520416,7678
"1107","ghilli",0.00080874561219889,7661
"92","againstexam",0.000817288882065108,7660
"2552","somalia",0.00129777933796436,7636
"1527","kcet",0.000790412484186059,7633
"2613","stayathomechallenge",0.00152270365113602,7630
"3141","win",0.00106599858830801,7594
"2838","traitortrump",0.000801196495440615,7591
"593","corona",0.00135500514679737,7575
"2468","sdgs",0.00102072578523488,7566
"1770","migrantworkers",0.00116048149727931,7520
"734","cuomo",0.00121518507045808,7493
"2522","sindhgovt",0.00112322243086854,7488
"2118","pla",0.000788256032490921,7477
"753","dailybriefing",0.00106819204813476,7471
"449","cardiovascular",0.0012321878201333,7455
"2455","schools",0.00085102753178054,7443
"2972","uighurs",0.000774626585003476,7442
"2930","u0001f1e9",0.000776408655392611,7439
"3037","veterans",0.00117487034497829,7435
"2266","qatar",0.0012710889825157,7421
"3104","wednesdaywisdom",0.00108828318540725,7409
"892","easter2020",0.00122775013874804,7402
"1842","muslim",0.00109147934932587,7392
"2188","postponetn10thexam",0.00078998501896467,7382
"1156","gtu",0.000787523673064347,7359
"2357","ridge",0.0012165834702924,7341
"894","eastturkistan",0.000772761358134926,7339
"949","examsincovid",0.000781972613140362,7329
"656","covaxin",0.000758049074710449,7315
"552","climateemergency",0.000924526026912309,7313
"903","ehsaasemergencycash",0.00121136922916253,7312
"2397","saaho",0.000779838699610166,7309
"1687","makechinapay",0.00124720557607759,7286
"1281","hydroxychloriquine",0.00120529976322877,7271
"905","eidaladha",0.000755520314219806,7262
"997","fefsi",0.0014460695486411,7246
"2421","saturdaymotivation",0.000905966265926365,7242
"2834","torybrexit",0.00127933204313294,7241
"1401","iraq",0.0012849169955976,7219
"1682","magats",0.00118838771653366,7190
"1064","fridaythoughts",0.000990264801363502,7183
"225","awanipagi",0.00123163266810299,7182
"2126","please",0.000938770915471693,7169
"2588","srinagar",0.00086803146591719,7157
"1798","modijiactnow",0.000763300869751146,7154
"3120","wfh",0.00114374631479655,7151
"1415","isthisthewaytobarnardcastle",0.00117714844466659,7122
"1050","freehongkong",0.000737123143515899,7115
"2586","spygate",0.00121896450950567,7115
"3154","workingfromhome",0.00123251586939122,7100
"505","chinaliedandpeopledied",0.00133644819272199,7090
"36","5thapr20",0.00117500432084452,7084
"3162","worldhealthday2020",0.00117417498408503,7079
"652","corruption",0.000844052145945124,7076
"2680","study",0.000844272211622829,7073
"2574","spbalasubrahmanyam",0.000753804954541774,7065
"1197","hcqworks",0.00073888335576145,7058
"1319","impeachment",0.00113331829157596,7058
"48","9pm9minutes",0.00116936483087999,7050
"1489","jungkook",0.00105744462916695,7042
"189","ards",0.00116687682060152,7035
"3143","wisconsin",0.00116472054502685,7022
"2166","post",0.000748683562069303,7017
"2857","trumpchaos",0.000745802778803538,6990
"960","exposebillgates",0.000746750943150294,6978
"956","executiveorder",0.000994873294375601,6958
"1102","gestapotrump",0.000713700976523054,6958
"1212","heels",0.00114987668204794,6957
"2217","pride",0.000743968552132537,6952
"2000","odishafightscorona",0.00114932888893611,6934
"1788","mnd",0.00118889047797094,6930
"11","2020",0.000800856134643026,6925
"2210","presidenttrump",0.00123041033786931,6909
"469","ccc",0.00137841600503231,6907
"1002","fightback",0.000863407570432321,6898
"2937","u0001f1f3",0.00100466487373794,6879
"1642","lockdownnow",0.00137262853375014,6878
"825","disinfectant",0.00114033804429786,6875
"669","covid19italia",0.0013716306938739,6873
"2005","oil",0.000987128002289498,6866
"613","coronastopkarona",0.00120241044961697,6851
"2473","secondwave",0.00077964370707816,6850
"1246","hongkongprotests",0.000863270322754504,6848
"543","clapforourcarers",0.00120056745839215,6847
"1194","hbdthalapathyvijay",0.000732517942944076,6845
"2486","senegal",0.00113292492761984,6834
"2160","poorvikamobiles",0.000830382933312414,6811
"1177","happeningnow",0.000762277416198224,6772
"2013","onlinetraining",0.000694622450849974,6772
"751","daca",0.00106765783533467,6770
"1231","hkprotests",0.000791873369398673,6770
"833","dncconvention",0.000721049381853263,6758
"830","distancing",0.00121766230752354,6757
"2027","openwho",0.001255503989009,6743
"1875","navajonation",0.000829222951412915,6737
"2010","onevoice1",0.0011769270293786,6733
"3035","verified",0.000868081577063789,6726
"1975","nta",0.000714754336939185,6699
"1119","globaltimes",0.000715609566759245,6687
"1220","heroes",0.00104332433009753,6679
"355","bollywood",0.000916420777065094,6668
"2133","pmik",0.000694398384189952,6667
"2531","smallbusiness",0.00115280141288496,6664
"1278","hydroxyc",0.000683339451796002,6662
"1894","neetj",0.000708672683378126,6642
"2871","trumphasnoplan",0.00087948736531837,6639
"629","coronavirusinsa",0.00120089689108911,6632
"1847","myanmar",0.00105116013711881,6619
"2168","postpo",0.0007062186828184,6619
"1638","lockdownindia",0.00113866788571494,6614
"2461","scottyfrommarketing",0.000767181154885424,6605
"2652","stimuluspackage",0.00131754777258191,6602
"841","dog",0.000963161793006674,6595
"889","earthquake",0.000877607278384721,6581
"2008","oneloveoneheart",0.00067410790711548,6572
"934","essentialworkers",0.00108256846158086,6532
"674","covid19out",0.00130158233456214,6522
"1681","maga2020",0.000789462390047479,6517
"2725","taiwanmodel",0.00107861698123437,6513
"2654","stocks",0.000684140471118724,6501
"808","diabetes",0.00113147065864357,6500
"235","backto60",0.000864307859136943,6485
"164","animalcrossing",0.00102547085819542,6469
"2025","opensource",0.00107166896061214,6461
"1347","indiana",0.000985300225472123,6459
"2782","thelastdance",0.00106740026055277,6458
"265","bbcnews",0.000723291945336325,6447
"639","coronavirusoutbreakindia",0.00128242380893841,6426
"3241","王一博",0.000669537908263969,6411
"2442","savethepostoffice",0.000682532242633224,6397
"2223","privacy",0.00109602376157605,6395
"3227","zoom",0.000941812938154892,6394
"1251","hospitals",0.00115503714563705,6387
"1135","google",0.000993166170077208,6374
"1280","hydroxychlor",0.000806709826600879,6348
"655","cov",0.00108899879565569,6343
"2648","stfuhillary",0.000678796393293539,6343
"1396","ipl2020",0.000676237197719145,6338
"2404","saferathome",0.00110993968550463,6320
"1096","georgefloydprotests",0.000675585942119204,6313
"146","americaortrump",0.000664054088463962,6294
"899","ecuador",0.00104313977608571,6289
"587","contacttracing",0.000940608437834887,6282
"2750","telehealth",0.00109037679878852,6280
"2300","ramayana",0.00112116782651845,6272
"1610","lisaforvivos7",0.000667594847921851,6257
"3044","vijayawada",0.000666207804127224,6244
"924","englishnews",0.000955278081648254,6239
"1719","maskupamerica",0.000651276229469942,6224
"571","community",0.00109135995805144,6218
"968","facecoverings",0.000648727718647999,6213
"976","factsnotfear",0.000914528874222629,6209
"1689","malaria",0.00102754824500731,6195
"1990","nytough",0.000662316077265286,6189
"2039","outbreak",0.00106772315244391,6168
"1639","lockdownireland",0.00101969833964753,6154
"237","backtoschool",0.000744539192142036,6149
"872","drfraudfauci",0.000630206783523662,6144
"501","chinaindiafaceoff",0.000655895174916617,6129
"1093","genocide",0.000770954334847792,6109
"1172","handwashchallenge",0.00121916076078505,6109
"1452","jeemain",0.000651163713739341,6103
"3169","worldrefugeeday",0.00065311278389886,6103
"815","digitaltransformation",0.000708922461077121,6092
"286","bengalagainstexam",0.000651507558311692,6088
"2913","tucker",0.000640583552182221,6055
"1193","hbdrealherosonusood",0.00062097523884314,6054
"2279","quran",0.00113411845931921,6051
"2547","socialmedia",0.000837394240308481,5982
"1863","nationaldayofprayer",0.000988560074073413,5981
"2543","socialdistance",0.00108437612084934,5978
"1103","get",0.00061266684863067,5973
"2073","patna",0.000623965256786748,5970
"1655","longhauler",0.000636866493087027,5969
"626","coronavirusinindia",0.00103062163505086,5966
"37","5thaugustblackday",0.000636226319027968,5963
"1483","julianassange",0.0010358566634001,5958
"45","9baje9minute",0.000987408345848025,5953
"1250","hospital",0.00101705657498665,5937
"1764","miami",0.000932908578600871,5930
"1408","islamophobia",0.000982432464285755,5928
"1899","neetjeepostponekaro",0.000631318317908517,5917
"221","aviation",0.00101951582510669,5913
"2093","personalprotectiveequipment",0.00117984586966136,5912
"2032","oregon",0.000979061950718865,5907
"3058","vote",0.000699696986689763,5906
"99","agedcare",0.000628544230319262,5891
"1769","migrants",0.000972959450276496,5875
"457","casedemic",0.000625129968670949,5859
"26","3600gp",0.000622462576758203,5834
"2998","usarmy",0.0010767021905666,5830
"132","alterph",0.00061061394195761,5827
"3111","wesalutehealthheroes",0.000597280940829799,5823
"618","coronavaccine",0.000597178368111127,5822
"2396","s386",0.000853654376717536,5808
"1860","natio",0.000611100869221042,5807
"3113","westbengal",0.000961961874835944,5805
"1067","frontlineheroes",0.000842105721583578,5804
"2815","tiruppur",0.000961805906700607,5803
"826","disinformation",0.000991876778790583,5792
"689","covid2019india",0.00102316150031814,5788
"2697","suriya",0.000723955872214794,5783
"2808","tigerking",0.00107635689855245,5782
"2431","saveapstudents",0.000618225881137754,5777
"182","anxiety",0.00102152469618468,5774
"1727","maternitypetition",0.000604464960680238,5770
"1872","nationwantsjee",0.000613713531284399,5752
"1665","loveisnottourism",0.000603171629321597,5751
"790","democracy",0.000724722028865592,5748
"185","apple",0.000607725700444925,5740
"3236","왕이보",0.000599099537520343,5740
"1686","maheshbabubdaycdp",0.000587536532555914,5728
"2754","terrorist",0.000743049994855933,5722
"1787","mlb",0.000601526043883831,5712
"2627","stayhomesa",0.00105639106509382,5711
"961","exposecbs",0.000943107136375672,5706
"308","bidenharris2020",0.000608592138811929,5704
"2457","schoolstrike4climate",0.000609543200738038,5704
"963","extubation",0.000945278038465966,5699
"1633","lockdownextended",0.000944246713341928,5696
"3221","zerocovid",0.000596929067265132,5686
"64","abhishekbachchan",0.000582613042059636,5680
"3023","vancouver",0.00100713869993074,5680
"789","dementia",0.000849390704662328,5676
"1304","ignou",0.000606668256910148,5669
"912","emergency",0.000676935242798586,5649
"1327","independenceday2020",0.000601016745779733,5633
"1703","markets",0.00065054293767898,5592
"3129","whistleblower",0.000695283088501748,5590
"2824","tokyo",0.000814605762305212,5589
"2046","pakistanfightingpolio",0.000572355770192388,5580
"2147","poland",0.000960955035839918,5556
"1000","fight",0.00110820096654762,5553
"47","9pm9minute",0.000920895537736979,5552
"818","disability",0.000920563803033183,5550
"633","coronavirusliar",0.000919386464588236,5546
"2391","russianpresident",0.00110660442274564,5545
"306","biden2020",0.00082166231569825,5535
"2482","selfisolating",0.00100799169161553,5534
"2798","threegorgesdam",0.000577363482671726,5534
"1392","iowa",0.000783906052395128,5532
"1","100daysofcode",0.000581064212906625,5526
"215","auschwitz",0.000828818094305048,5522
"3134","whitehousebriefing",0.000915753649828145,5521
"353","bmc",0.000915090180420553,5517
"1129","goodevening",0.00058271366568313,5512
"2933","u0001f1eb",0.000576515314750897,5480
"572","compartmentexam",0.000584158828891183,5475
"1503","justiceforstudents",0.00058385038694,5466
"107","aiims",0.000802670977597635,5463
"2929","u0001f1e7uk",0.00056666277445908,5455
"2932","u0001f1eagermany",0.00056666277445908,5455
"2942","u0001f1f8us",0.00056666277445908,5455
"1264","hubei",0.00101014721021798,5445
"2622","stayho",0.000949033425319776,5432
"1383","internationalyogaday",0.000581091662554614,5430
"3235","블랙핑크",0.000573113748460985,5425
"2038","out",0.000556149280642138,5422
"1063","fridaysforfuture",0.000579033318501866,5417
"320","bigtech",0.000567367234550513,5415
"1614","lit",0.000553482389956654,5396
"1631","lockdowndiaries",0.000640171906307354,5384
"1138","got7",0.000574994879482751,5380
"1591","letfmgserve",0.00056513364252546,5380
"1780","misinformation",0.000959916144751578,5370
"1298","icmrfightscovid19",0.000562398391518024,5367
"3122","wha73",0.000886745493630473,5365
"1205","healthforall",0.000933225095154889,5363
"2208","presidementia",0.000564889268242101,5359
"2746","tedros",0.000887481538815055,5354
"2475","secunderabad",0.000561114922896591,5353
"34","5daysbanking",0.000548661472179048,5349
"2340","republicans",0.000933647905567684,5342
"1227","hker",0.000885399924430834,5338
"746","cycloneamphan",0.000797529789196357,5329
"2945","u0001f319",0.000563214595268559,5326
"2621","stayhealthy",0.000883243648856162,5325
"1237","homeless",0.000948672373366273,5319
"1457","jeesept",0.000567407607679144,5318
"855","donate",0.000793420822400507,5305
"3012","uyghurgenocide",0.000543840554401442,5302
"1001","fightagainstcorona",0.000939864523895931,5298
"3222","zhangyixing",0.000552046129812508,5292
"3183","wwe",0.000820129921605689,5287
"3029","vegan",0.000937725382761369,5281
"1623","lockdow",0.00087183458883617,5262
"2212","pressbreifing",0.000871964668927107,5257
"1062","fridaysforfreedom",0.000550941112640612,5251
"2727","takeusbacktoschool",0.000559832214646948,5247
"54","aarogyasetuapp",0.000867967641097762,5238
"2565","sos",0.000551786092717765,5235
"3108","wellbeing",0.000905308052365215,5224
"1961","not",0.000615178048846069,5222
"1538","keyworkers",0.000863651614094824,5213
"2643","staysafeug",0.000937286641551358,5202
"347","blog",0.000756768048114165,5200
"2155","politics",0.000770598350189731,5198
"2897","trumpriots",0.00055332377837985,5186
"3068","wakeupmhrd",0.000531634400879417,5183
"58","abbakyari",0.000859027015479073,5179
"926","environment",0.000857704358851038,5178
"1436","janaseva",0.000625692502027278,5168
"2795","thiswillpass",0.000856373137848707,5163
"1723","massachusetts",0.000886164551868976,5161
"387","britain",0.000765379286397076,5153
"2350","restoreoldpension",0.00055102043655501,5149
"2425","satyagrahagainstexamincovid",0.000548842559966438,5144
"2224","projectairbridge",0.000851728851995567,5135
"2513","shutdown",0.000849919048671554,5129
"2863","trumpdemic",0.000850070178476588,5125
"1509","justthenews",0.000538132894134587,5124
"1105","getmndonthelist",0.000848245637605711,5114
"922","enemyofthepeople",0.000524351737853672,5112
"1709","martiallaw",0.000885562770712796,5110
"1818","moscow",0.000805890470370209,5110
"799","dems",0.000864164580148031,5094
"1595","lgbtq",0.000668087780330225,5093
"1501","justicefornonpaidarrearstudents",0.000542974297758399,5089
"229","azithromycin",0.000783406585430347,5088
"234","babetrayal",0.000626396528603382,5078
"2293","raj",0.000540733688551693,5068
"3065","wakeup",0.000582341573535153,5051
"1833","mtrushmore",0.000517787083858634,5048
"3185","wwg1wgaworldwide",0.000641346228952996,5043
"709","covidview",0.000835093232463995,5041
"1728","matterhorn",0.000835307984157678,5036
"1714","maskon",0.00053839266193596,5031
"3062","voterfr",0.000537964601779382,5027
"333","black",0.000531100417954471,5025
"3124","whatsapp",0.000884516730097058,5021
"2685","sundaymorning",0.000742918075873046,5007
"144","americanshome",0.000863661880093213,5006
"2936","u0001f1ef",0.000520526167072916,5004
"1361","indiaunitedtopostpon",0.000533798469578555,5003
"1496","justice4coxandkingsemployees",0.000532091338754398,4987
"1240","hong",0.000642252676752431,4984
"1916","neworleans",0.000877034813227396,4970
"149","americaworkstoge",0.000822038596005848,4956
"2592","ssc",0.000529182890406389,4953
"1563","kuwait",0.000850232110763348,4945
"2829","torkham",0.000815838910821997,4936
"2817","tog",0.000818389514264095,4934
"2675","studentsinscforjustice",0.000526009685193339,4930
"1923","newyorkcity",0.000873674351146062,4928
"1556","korea",0.000816233238689422,4921
"1713","maskoff",0.000526299962512632,4918
"438","cancelfinalyearexam",0.00050352947596316,4909
"2917","tulsa",0.000524908767003753,4905
"2719","tabligiheroes",0.000810925483428691,4889
"540","clapforcarers",0.000810427881372997,4886
"282","belarus",0.00052003472730879,4874
"2711","switzerland",0.000700921605666051,4869
"810","dictatortrump",0.000678154427506033,4867
"2240","protestaga",0.000519074466220202,4865
"1468","jobs",0.000703882701030874,4864
"1744","medicalstudents",0.00051338558567731,4861
"292","berlijn",0.000518007509455104,4855
"1181","happyganeshchaturthi",0.000518007509455104,4855
"1651","londen",0.000518007509455104,4855
"2146","pol",0.000805120126112265,4854
"2413","sandiego",0.000804124922000878,4848
"3099","webelievein",0.000517260639719535,4848
"1260","hs2",0.000842080858299817,4847
"1406","islam",0.000839209906672362,4847
"2012","online",0.000688900877066743,4837
"2639","staysafenigeria",0.000965110728295386,4836
"665","covid19canada",0.000848903636012089,4826
"3205","yournhsneedsyou",0.000960520664864701,4813
"717","crewnation",0.000514742338285026,4810
"2660","stpipulse",0.000795184629969386,4801
"2901","trumpscovidcoverup",0.000511392377511496,4793
"2229","promotestudentssavefuture",0.000512173977345558,4786
"907","eidmubarak",0.000789393565252403,4776
"2360","riots",0.000510461736719246,4770
"2370","rnc",0.000508938376951771,4770
"1465","jisoo",0.000495573524078411,4765
"1730","matthancock",0.000701122488210708,4746
"1122","goc",0.000785400708578964,4739
"1570","laddakh",0.000596935829701258,4739
"605","coronajihad",0.000827339187306314,4735
"2102","pharmacists",0.000783923724446123,4732
"417","cameroon",0.000814172750167896,4728
"94","againstexams",0.000503390201773261,4718
"1162","gurugram",0.000496460189411725,4716
"1852","n95masks",0.000818730842402514,4715
"1558","kozhikode",0.000502003157978633,4705
"920","endthelockdown",0.000777652881888839,4694
"884","dynamitebts",0.000500189331477967,4688
"1939","nishank4students",0.000499869244448437,4685
"1572","lahore",0.00050125844335282,4684
"2853","trump2020landslide",0.000559565915530362,4684
"589","contestalert",0.00071706012257768,4681
"1219","hermancain",0.000479732605231147,4677
"204","asktheag",0.000774600533363057,4670
"2919","tulsatrumprally",0.000499760232804797,4670
"2511","showusthetap",0.000499546202726508,4668
"673","covid19ontario",0.000827254085858928,4665
"3145","wisconsinprimary",0.000771780788380793,4653
"1386","inthistogetherohio",0.000808759143010797,4644
"2349","respect",0.000486715682148846,4643
"413","caa",0.000765427470829957,4631
"2098","pets",0.000624509984801868,4618
"798","democratvoterfraud",0.000490800111945104,4600
"91","againstexa",0.000490053242209535,4593
"2921","turkishstudentlivesmatter",0.000490984999594948,4588
"2384","rpsc",0.000489092981120947,4584
"1734","maythe4th",0.000756832733519839,4579
"2237","protest",0.000489107152543847,4577
"723","cryptocurrency",0.000757350328765678,4566
"811","didyouknow",0.000792794344530976,4566
"524","chineseproductsindustbin",0.000488309623616336,4563
"1574","lalisa",0.000479995645926282,4557
"648","coronawarrior",0.000605796564124751,4555
"460","cat",0.000665091603019949,4554
"1120","gmb",0.00075436482762725,4552
"2973","uklockdown",0.000877402304125947,4547
"1901","neetpostponement",0.000483758197295457,4534
"1577","latest",0.000750325033030822,4528
"270","bcpoli",0.000674202734231945,4523
"446","canclecompartment",0.000481624283765261,4514
"806","dhaksha",0.000481460661111088,4499
"1518","kano",0.000743885514606933,4493
"380","breakthechain",0.000896459344810355,4492
"374","boycotttrumppressconferences",0.000896259776835107,4491
"1521","karen",0.000468285986129006,4491
"2085","pedsicu",0.000744578542669542,4489
"1320","imperative",0.000741667285573077,4478
"2955","u0001f637",0.000742090532391074,4474
"1750","melbourne",0.000468647654158147,4468
"1422","itvideo",0.000643432557868171,4465
"2839","transgender",0.000477715134741031,4464
"2802","tiananmen",0.000477608119701886,4463
"356","bolsonaro",0.000642002093827007,4458
"69","acf",0.000475435934527692,4456
"1980","nurse",0.000800391103659907,4449
"568","communication",0.000456038307217806,4446
"1987","ny21",0.000737114511834138,4444
"2387","ruhspromotestudents",0.000453884280125684,4425
"431","cancelcompartmentexam",0.000463186174233971,4424
"2713","tabhleegijamaat",0.000733133695388589,4420
"2074","patriots",0.000528809693142707,4414
"2313","readytoservethenation",0.000812639301719002,4405
"3010","uttarpradesh",0.000760504465133008,4394
"2408","sage",0.000613657857767252,4393
"1500","justiceforkarnatakastudents",0.000450294234972148,4390
"2549","softwareinaweekhardwareinayear",0.000551885554614892,4390
"768","deathsantis",0.000448345353317371,4371
"463","cautionyespanicno",0.000787119079743228,4370
"1185","harkaamdeshkenaam",0.000722059818127054,4357
"2492","sex",0.000456665968044965,4338
"973","factsarefriendly",0.000716173014706587,4333
"1180","happyfourthofjuly",0.000444345017289145,4332
"2640","staysafesavel",0.000863331060919322,4326
"3146","with",0.000717542164310189,4326
"2938","u0001f1f5japan",0.000449935020609808,4317
"210","associated",0.000713623940863779,4306
"1482","jtnreports",0.000713031740189845,4303
"1673","madagascar",0.000711049229002478,4302
"1793","modigovernment",0.000458578017639143,4298
"259","basicincome",0.000711902674345662,4292
"3039","victoria",0.000449324984657893,4292
"1167","hajj",0.000438908663199504,4279
"1068","frontliners",0.000614614277807869,4276
